260.75,0.0003065893889971141
261.,0.00030489727032102163
261.25,0.0003032154087023194
261.5,0.00030154373766623656
261.75,0.00029988219170613714
262.,0.000298230706260092
262.25,0.0002965892176833846
262.5,0.0002949576632236181
262.75,0.0002933359809934641
263.,0.0002917241099442051
263.25,0.0002901219741432573
263.5,0.00028852952398552927
263.75,0.0002869467073843046
264.,0.00028537346640277806
264.25,0.0002838097438042233
264.5,0.0002822554830240041
264.75,0.00028071062814332705
265.,0.0002791751238615143
265.25,0.00027764891547036523
265.5,0.0002761319488274858
265.75,0.00027462417033046876
266.,0.000273125526891168
266.25,0.00027163596591155684
266.5,0.00027015543525840804
266.75,0.0002686838832403988
267.,0.0002672212585842669
267.25,0.0002657675104120205
267.5,0.0002643225882200878
267.75,0.0002628864418569676
268.,0.0002614590215039121
268.25,0.0002600402776542815
268.5,0.0002586301610957401
268.75,0.0002572286228914174
269.,0.0002558356143633135
269.25,0.0002544510870755455
269.5,0.00025307499281931813
269.75,0.00025170728359786583
270.,0.00025034791161341187
270.25,0.00024899682925365487
270.5,0.0002476539890799609
270.75,0.0002463193438165484
271.,0.00024499284634014865
271.25,0.00024367444401769868
271.5,0.000242364092681118
271.75,0.00024106174929558317
272.,0.00023976736723711558
272.25,0.00023848089999537156
272.5,0.00023720230116709904
272.75,0.00023593152445281978
273.,0.00023466852365249137
