"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
1632.508953111958,7.429071630672362e+16,1.8948689040247955e+17,3.399457638103125e+17,5.2887577308114336e+17,7.69793180428651e+17,1.0633922941949828e+18,1.390052408248947e+18,1.755441163935539e+18,2.374458689284328e+18,3.227997849876501e+18
1653.3563710601243,7.279110279360827e+16,1.8557171368838733e+17,3.327202548348299e+17,5.173806487557779e+17,7.529721980170642e+17,1.0401808589842387e+18,1.359618742688538e+18,1.7168851345657434e+18,2.3248013555088287e+18,3.164715469561385e+18
1674.4700140934756,7.13245039148901e+16,1.8174414449458342e+17,3.256595101789539e+17,5.06151426365717e+17,7.365416179563759e+17,1.0175077850754868e+18,1.329892286097935e+18,1.6792268350746842e+18,2.2762643488721452e+18,3.10279698040273e+18
1695.8532819517834,6.989014951881816e+16,1.7800211884142614e+17,3.1875960450662086e+17,4.95181718662686e+17,7.204920444200652e+17,9.953601204015988e+17,1.3008560057650842e+18,1.6424446197093568e+18,2.2288211429048243e+18,3.042210982330339e+18
1717.5096177900814,6.84872885495484e+16,1.743436241808777e+17,3.1201671083892416e+17,4.844652990867907e+17,7.048143181781878e+17,9.737252389944499e+17,1.272493298050176e+18,1.6065173883080323e+18,2.182445873890886e+18,2.9829268488245023e+18
1739.4425087330765,6.7115187892329816e+16,1.7076669632217075e+17,3.054270947459727e+17,4.7399609236622195e+17,6.894995027948125e+17,9.525908219532995e+17,1.2447879633773279e+18,1.5714245545396716e+18,2.1371133015180777e+18,2.92491467953062e+18
1761.655486436653,6.577313209936461e+16,1.672694186739235e+17,2.989871128675028e+17,4.6376817206468243e+17,6.745388809982446e+17,9.319448524440086e+17,1.217724199639433e+18,1.5371460375012283e+18,2.0927987989639406e+18,2.8681452892569027e+18
1784.1521276565475,6.446042292603454e+16,1.638499210009899e+17,2.9269321053168934e+17,4.537757566858021e+17,6.599239489427055e+17,9.117756077909645e+17,1.1912865917917025e+18,1.5036622484793935e+18,2.0494783368725865e+18,2.8125901893700204e+18
1806.9360548242767,6.317637900718282e+16,1.6050637853290176e+17,2.8654192002747456e+17,4.4401320682336646e+17,6.45646412006827e+17,8.920716536848093e+17,1.1654601042210394e+18,1.4709540812379538e+18,2.0071284717759926e+18,2.7582215746951383e+18
1830.0109366304218,6.1920335323690104e+16,1.5723701054050122e+17,2.8052985789415066e+17,4.3447502074823494e+17,6.316981782971104e+17,8.728218352317132e+17,1.1402300689721105e+18,1.43900289705078e+18,1.9657263278390185e+18,2.705012302080282e+18
1853.380488615374,6.069164284759045e+16,1.5404007936587872e+17,2.7465372304750592e+17,4.251558313207882e+17,6.180713540963931e+17,8.540152706741953e+17,1.1155821774761087e+18,1.407790514172772e+18,1.925249584202785e+18,2.652935875869516e+18
1877.048473767607,5.948966821494603e+16,1.509138895383575e+17,2.689102950753743e+17,4.1605040319573325e+17,6.04758239738271e+17,8.356413457163259e+17,1.091502473081171e+18,1.377299198335403e+18,1.8856764636254886e+18,2.6019664349926113e+18
1901.0187031296016,5.831379328008709e+16,1.478567865723348e+17,2.6329643194084106e+17,4.071536290679848e+17,5.917513240862561e+17,8.176897059033137e+17,1.0679773410219291e+18,1.3475116499947223e+18,1.8469857169664054e+18,2.552078734819537e+18
1925.295036411497,5.7163414597362744e+16,1.4486715557817718e+17,2.578090673350873e+17,3.9846052536054816e+17,5.790432781805033e+17,8.001502478707744e+17,1.0449934969122593e+18,1.3184109896992596e+18,1.8091566052788375e+18,2.5032481260011556e+18
1949.8813826125936,5.603794331582893e+16,1.4194342095834744e+17,2.5244521006032528e+17,3.8996623117356736e+17,5.6662695368427066e+17,7.830131172031438e+17,1.0225379839120006e+18,1.2899807544703342e+18,1.7721688958585364e+18,2.4554505506939116e+18
1974.7817006507807,5.493680469583276e+16,1.3908404511285246e+17,2.4720194156155613e+17,3.816660042560784e+17,5.5449537694768646e+17,7.66268700255223e+17,1.0005981619661281e+18,1.2622048841212137e+18,1.7360028454992865e+18,2.4086625227924157e+18
1999.9999999999998,5.385943773976155e+16,1.3628752744033133e+17,2.4207641401005046e+17,3.7355521787973146e+17,5.4264174440666246e+17,7.499076178032151e+17,9.791616994511297e+17,1.235067710635578e+18,1.700639187624012e+18,2.3628611129565906e+18
